町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳,101歳,102歳,103歳,104歳,105歳,106歳,107歳,108歳,109歳,110歳,111歳,112歳,113歳,114歳,115歳,116歳,117歳,118歳,119歳,120歳以上
 # 住吉町３丁目,スミヨシチョウ3,男,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町３丁目,スミヨシチョウ3,女,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町４丁目,スミヨシチョウ4,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町４丁目,スミヨシチョウ4,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町５丁目,スミヨシチョウ5,男,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,3,0,2,0,0,0,1,1,0,3,0,1,0,1,2,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町５丁目,スミヨシチョウ5,女,40,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,2,0,0,3,1,1,1,1,0,1,1,2,0,0,1,1,1,0,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町６丁目,スミヨシチョウ6,男,225,3,5,0,3,3,7,3,1,0,4,0,0,1,1,1,2,4,2,2,3,0,1,1,2,0,1,2,0,2,0,2,0,2,2,1,5,6,0,5,3,4,7,3,7,5,7,7,7,4,5,7,6,2,3,5,1,6,4,2,4,2,0,3,1,1,2,3,0,3,4,1,2,2,3,3,0,2,2,1,0,2,1,3,0,1,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 住吉町６丁目,スミヨシチョウ6,女,242,3,1,5,1,4,1,2,3,1,2,2,0,0,2,2,2,2,1,2,1,0,0,1,0,0,2,0,3,0,1,1,5,1,2,2,5,6,7,5,9,5,3,2,9,6,10,5,1,5,6,9,8,2,11,2,3,3,4,4,4,3,1,4,0,2,2,3,2,1,0,1,2,2,2,3,2,2,4,2,1,0,1,0,1,1,0,1,4,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
諏訪町,スワチョウ,男,91,0,0,0,0,0,0,1,1,3,2,1,2,1,0,1,0,1,1,1,0,3,0,0,1,0,2,1,1,1,1,0,1,1,3,0,2,0,0,1,1,2,2,2,2,2,2,2,4,0,2,2,0,1,1,2,0,0,1,2,1,1,2,2,2,3,0,0,0,2,1,1,1,0,3,1,2,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
諏訪町,スワチョウ,女,106,0,0,1,0,1,1,0,1,1,2,3,2,0,2,0,2,0,0,1,0,0,0,1,2,1,1,1,1,0,2,1,0,0,2,0,1,2,0,3,1,1,4,1,1,2,1,4,2,0,1,2,2,0,1,4,0,1,2,2,1,0,0,2,0,1,0,3,2,0,1,0,3,3,3,1,1,1,1,0,1,0,0,1,1,1,0,3,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹之丸,タケノマル,男,1136,8,6,9,12,5,11,9,10,11,11,9,17,19,17,11,24,13,14,9,9,14,19,12,12,18,17,12,9,16,15,19,15,14,10,14,17,11,15,9,21,16,15,17,24,13,28,12,14,18,18,15,19,26,17,17,16,21,21,17,15,13,14,12,8,9,7,18,14,6,8,9,10,9,9,15,6,6,10,11,8,4,4,2,8,5,2,5,1,5,2,6,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹之丸,タケノマル,女,1136,4,11,10,11,9,6,15,11,10,10,11,13,10,13,7,10,12,11,13,14,17,9,11,12,15,11,9,10,9,11,14,13,10,12,11,15,13,15,15,14,16,10,7,17,21,24,20,21,25,18,26,19,30,19,20,14,23,13,8,10,12,17,7,12,14,11,13,8,11,6,10,8,15,16,12,11,8,9,6,10,8,7,5,7,7,13,8,7,3,4,9,5,4,4,6,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西竹之丸,ニシタケノマル,男,977,4,2,7,5,8,8,7,10,12,9,6,8,7,12,12,12,17,14,13,12,12,8,13,8,10,14,7,7,7,14,6,6,1,8,7,7,11,15,11,15,10,12,10,18,13,10,14,15,24,16,22,24,15,14,26,22,21,20,16,21,10,12,12,14,15,14,15,8,3,11,7,10,11,11,11,10,6,6,7,8,2,5,7,6,10,3,5,4,5,1,2,2,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西竹之丸,ニシタケノマル,女,1056,5,1,6,6,4,10,7,8,10,5,12,7,8,8,19,10,7,15,19,15,10,19,15,10,11,9,6,8,5,9,12,8,4,7,13,7,12,9,14,9,12,12,11,13,13,10,12,22,21,19,27,29,22,18,25,22,17,23,17,22,13,12,9,14,20,10,8,12,10,12,14,6,9,14,10,9,5,8,13,6,6,16,5,7,8,7,5,3,4,7,6,4,4,2,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
滝之上,タキノウエ,男,742,4,4,5,5,7,10,5,7,12,10,7,11,5,9,15,13,4,13,9,12,11,9,8,11,3,5,3,2,6,2,2,6,7,6,4,2,5,4,6,4,16,7,2,11,9,9,19,13,12,7,14,7,23,13,26,17,20,20,19,14,7,12,14,9,3,5,13,12,9,8,6,7,3,5,9,4,4,3,7,5,5,8,2,4,2,6,4,4,3,3,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
滝之上,タキノウエ,女,799,5,7,8,4,8,6,6,9,4,8,8,10,1,8,7,8,3,7,4,9,10,13,11,4,5,6,6,5,4,1,3,6,11,9,6,6,6,8,9,9,7,12,3,10,15,20,13,11,9,24,21,17,20,15,19,12,19,12,11,13,7,16,10,9,13,8,12,7,5,3,7,7,12,9,13,6,4,9,9,6,8,5,3,9,4,3,6,6,10,8,3,2,2,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
立野,タテノ,男,424,0,3,3,5,6,3,3,4,4,3,7,4,1,3,3,3,4,4,3,6,6,5,10,5,8,7,5,5,1,2,2,6,4,4,6,5,2,10,3,5,9,2,10,8,10,3,2,5,7,4,3,9,10,10,9,3,9,6,3,4,2,10,5,1,4,7,4,9,6,2,6,7,8,11,9,4,4,2,2,2,1,1,0,1,1,3,0,2,3,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
立野,タテノ,女,454,2,2,4,2,3,4,6,5,3,4,2,3,5,2,3,5,2,5,5,2,7,6,5,8,8,9,8,6,1,2,6,6,7,6,7,11,10,7,4,4,8,7,10,6,7,4,5,0,8,7,9,7,8,7,8,4,5,7,4,4,5,8,2,2,5,9,6,8,4,5,6,2,5,8,6,4,3,4,1,4,1,2,3,3,3,1,3,3,2,2,2,0,4,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
寺久保,テラクボ,男,358,2,3,2,5,3,6,4,2,4,1,5,4,3,5,1,3,11,3,5,6,7,2,4,4,3,2,2,0,1,3,1,4,3,5,0,5,3,7,2,1,1,4,7,4,1,6,5,4,10,4,6,11,10,7,8,7,8,11,4,7,5,6,6,2,7,5,1,4,5,6,4,2,5,4,1,2,3,1,7,1,5,1,2,0,1,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
寺久保,テラクボ,女,368,0,5,3,3,1,2,4,2,1,3,1,4,1,5,4,3,0,3,3,3,2,4,5,5,3,4,2,2,4,0,4,1,1,2,3,4,5,1,6,6,5,0,1,6,9,9,10,1,5,7,9,10,12,10,9,4,7,9,3,7,6,9,8,1,5,6,1,6,3,0,0,4,6,8,8,2,3,4,2,5,4,3,5,3,4,0,2,1,2,2,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
常盤町,トキワチョウ,男,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,5,1,3,0,1,1,0,1,2,1,1,0,2,1,1,0,2,3,1,1,0,2,1,3,1,0,1,1,1,0,2,0,1,1,2,1,0,0,0,2,2,1,2,0,2,0,2,1,3,0,2,1,4,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
常盤町,トキワチョウ,女,74,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,0,0,4,2,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,2,0,1,0,0,3,1,0,0,2,0,0,1,1,0,0,0,0,0,4,0,1,2,0,2,1,1,1,1,1,5,1,1,1,3,2,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 常盤町１丁目,トキワチョウ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 常盤町１丁目,トキワチョウ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 常盤町２丁目,トキワチョウ2,男,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,0,0,0,0,1,1,1,0,1,1,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,2,0,2,0,2,0,3,0,2,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 常盤町２丁目,トキワチョウ2,女,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,3,2,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,1,1,1,1,4,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 常盤町３丁目,トキワチョウ3,男,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 常盤町３丁目,トキワチョウ3,女,18,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 常盤町４丁目,トキワチョウ4,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 常盤町４丁目,トキワチョウ4,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 常盤町５丁目,トキワチョウ5,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 常盤町５丁目,トキワチョウ5,女,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
 # 常盤町６丁目,トキワチョウ6,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
 # 常盤町６丁目,トキワチョウ6,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
豊浦町,トヨウラチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
豊浦町,トヨウラチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚越,ツカゴシ,男,55,2,0,0,0,1,2,3,1,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,2,0,4,0,0,2,0,1,0,2,0,2,3,1,1,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
塚越,ツカゴシ,女,76,3,0,3,3,0,2,0,0,1,0,0,0,1,3,2,1,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,2,2,1,2,0,3,0,1,3,0,2,0,2,0,2,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,2,0,0,2,2,1,2,2,4,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内田町,ウチダチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
内田町,ウチダチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
打越,ウチコシ,男,709,0,0,5,4,2,4,4,4,7,2,6,5,4,4,6,4,3,9,2,5,13,5,14,8,11,3,6,10,6,6,12,3,9,7,15,10,3,5,11,5,10,10,8,11,16,12,9,19,10,8,17,18,14,14,21,14,20,11,14,13,15,14,13,11,13,11,10,10,3,8,6,6,3,13,3,5,4,5,5,6,5,3,1,4,1,1,4,2,3,4,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
打越,ウチコシ,女,716,2,3,3,3,8,4,3,3,3,7,11,2,3,4,3,9,4,2,9,8,10,10,12,10,10,9,11,7,6,10,7,10,7,2,3,5,6,8,8,8,9,8,7,10,7,12,16,20,16,11,8,26,14,20,20,6,16,22,14,10,4,9,10,13,10,6,5,8,6,4,4,7,7,3,4,6,10,8,6,4,4,3,2,2,6,6,12,1,4,0,3,4,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上野町,ウエノチョウ,男,765,1,4,4,6,3,6,3,2,2,5,3,6,4,3,1,10,4,6,11,3,5,5,6,8,14,18,13,5,7,7,9,8,9,8,7,8,9,9,9,11,6,11,14,9,11,18,8,18,16,22,16,15,15,11,11,7,6,10,11,6,10,8,10,11,3,9,5,13,12,19,10,12,12,15,18,6,4,9,9,12,8,3,3,5,3,4,5,5,5,4,1,1,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上野町,ウエノチョウ,女,816,7,4,2,4,6,2,6,2,2,4,5,3,3,7,4,7,4,5,4,8,9,5,14,7,7,7,11,11,6,11,5,10,9,6,12,9,14,14,15,8,12,6,8,10,3,7,12,15,9,12,11,12,17,13,8,13,11,8,11,6,6,8,9,11,11,6,9,14,8,11,13,12,12,16,16,8,9,9,9,14,9,13,5,7,11,12,5,7,7,6,9,8,2,3,6,0,3,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 上野町１丁目,ウエノチョウ1,男,353,1,3,1,3,2,3,2,0,1,4,3,3,2,1,1,3,2,3,4,1,1,1,2,5,9,9,5,3,3,6,5,1,5,4,5,5,6,3,2,5,1,5,6,3,6,7,3,9,6,3,6,6,11,5,7,0,1,4,4,3,7,4,8,4,1,4,1,7,5,10,5,5,7,9,4,3,2,4,6,8,3,1,0,1,0,2,3,4,4,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 上野町１丁目,ウエノチョウ1,女,368,4,2,2,2,3,0,3,1,0,0,1,1,1,3,1,3,1,1,1,3,1,4,6,2,2,3,6,7,2,7,4,2,7,5,3,5,5,7,5,3,4,4,2,3,1,4,5,7,5,4,6,5,5,7,3,6,7,6,3,3,5,4,5,6,4,3,4,8,4,4,7,4,6,7,6,5,4,4,3,6,4,9,0,2,6,7,3,4,5,2,4,4,0,1,2,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 上野町２丁目,ウエノチョウ2,男,232,0,1,2,0,1,2,0,2,1,1,0,2,1,0,0,5,0,2,3,0,2,1,0,1,2,8,5,2,4,0,2,6,2,2,2,2,2,2,7,2,3,4,4,3,1,8,1,7,5,13,6,4,2,2,3,4,2,2,3,2,3,3,2,2,2,3,3,2,4,4,5,4,3,1,5,1,1,3,2,2,4,2,2,4,1,1,2,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 上野町２丁目,ウエノチョウ2,女,255,3,1,0,2,2,1,2,1,1,2,1,0,1,2,0,1,0,2,2,4,6,0,6,4,5,4,3,3,3,3,1,4,1,0,6,3,7,6,6,3,7,1,3,3,0,3,3,5,2,4,4,1,5,4,2,6,2,1,1,0,1,3,2,2,5,1,3,3,2,4,2,4,5,7,5,2,2,2,4,4,3,1,3,3,2,2,1,1,1,2,3,2,1,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 # 上野町３丁目,ウエノチョウ3,男,113,0,0,1,2,0,0,1,0,0,0,0,1,0,2,0,1,2,1,2,1,1,1,2,2,1,1,2,0,0,1,2,0,1,0,0,1,0,3,0,3,2,2,1,2,2,3,2,1,4,4,3,4,0,1,1,3,1,2,3,1,0,1,0,3,0,2,0,2,1,3,0,2,1,3,6,1,1,1,0,2,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
